2190000, 2236.297915, 159.735565, 99.614285
2200000, 2236.297915, 159.735565, 99.614285
2210000, 2236.297915, 159.735565, 99.614285
2220000, 2236.297915, 159.735565, 99.647536
2230000, 2236.297915, 159.735565, 99.647536
2240000, 2236.297915, 159.735565, 99.647536
2250000, 2236.297915, 159.735565, 99.647536
2260000, 2236.297915, 159.735565, 99.660837
2270000, 2236.297915, 159.735565, 99.660837
2280000, 2236.297915, 159.735565, 99.660837
2290000, 2236.297915, 159.735565, 99.660837
2300000, 2236.297915, 159.735565, 99.660837
2310000, 2236.297915, 159.735565, 99.660837
2320000, 2236.297915, 159.735565, 99.660837
2330000, 2236.297915, 159.735565, 99.660837
2340000, 2236.297915, 159.735565, 99.660837
2350000, 2236.297915, 159.735565, 99.660837
2360000, 2236.297915, 159.735565, 99.660837
2370000, 2236.297915, 159.735565, 99.660837
2380000, 2236.297915, 159.735565, 99.660837
2390000, 2236.297915, 159.735565, 99.660837
2400000, 2236.297915, 159.735565, 99.660837
2410000, 2236.297915, 159.735565, 99.660837
2420000, 2236.297915, 159.735565, 99.660837
2430000, 2236.297915, 159.735565, 99.660837
2440000, 2236.297915, 159.735565, 99.660837
2450000, 2236.297915, 159.735565, 99.660837
2460000, 2236.297915, 159.735565, 99.660837
2470000, 2236.297915, 159.735565, 99.660837
2480000, 2236.297915, 159.735565, 99.660837
2490000, 2236.297915, 159.735565, 99.660837
2500000, 2236.297915, 159.735565, 99.660837
2510000, 2236.297915, 159.735565, 99.660837
2520000, 2236.297915, 159.735565, 99.660837
2530000, 2236.297915, 159.735565, 99.660837
2540000, 2236.297915, 159.735565, 99.660837
2550000, 2236.297915, 159.735565, 99.660837
2560000, 2236.297915, 159.735565, 99.660837
2570000, 2236.297915, 159.735565, 99.660837
2580000, 2236.297915, 159.735565, 99.660837
2590000, 2236.297915, 159.735565, 99.660837
2600000, 2236.297915, 159.735565, 99.660837
2610000, 2236.297915, 159.735565, 99.660837
2620000, 2236.297915, 159.735565, 99.660837
2630000, 2236.297915, 159.735565, 99.660837
2640000, 2236.297915, 159.735565, 99.660837
2650000, 2236.297915, 159.735565, 99.660837
2660000, 2236.297915, 159.735565, 99.660837
2670000, 2236.297915, 159.735565, 99.660837
2680000, 2236.297915, 159.735565, 99.660837
2690000, 2236.297915, 159.735565, 99.660837
2700000, 2236.297915, 159.735565, 99.660837
2710000, 2236.297915, 159.735565, 99.660837
2720000, 2236.297915, 159.735565, 99.660837
2730000, 2236.297915, 159.735565, 99.660837
2740000, 2236.297915, 159.735565, 99.660837
2750000, 2236.297915, 159.735565, 99.660837
2760000, 2236.297915, 159.735565, 99.660837
2770000, 2236.297915, 159.735565, 99.660837
2780000, 2236.297915, 159.735565, 99.660837
2790000, 2236.297915, 159.735565, 99.660837
2800000, 2236.297915, 159.735565, 99.660837
2810000, 2236.297915, 159.735565, 99.660837
2820000, 2236.297915, 159.735565, 99.660837
2830000, 2236.297915, 159.735565, 99.660837
2840000, 2236.297915, 159.735565, 99.681084
2850000, 2236.297915, 159.735565, 99.681084
2860000, 2236.297915, 159.735565, 99.681084
2870000, 2236.297915, 159.735565, 99.681084
2880000, 2236.297915, 159.735565, 99.681084
2890000, 2236.297915, 159.735565, 99.681084
2900000, 2236.297915, 159.735565, 99.681084
2910000, 2236.297915, 159.735565, 99.681084
2920000, 2236.297915, 159.735565, 99.681084
2930000, 2236.297915, 159.735565, 99.681084
2940000, 2236.297915, 159.735565, 99.681084
2950000, 2236.297915, 159.735565, 99.681084
2960000, 2236.297915, 159.735565, 99.681084
2970000, 2236.297915, 159.735565, 99.681084
2980000, 2236.297915, 159.735565, 99.681084
2990000, 2236.297915, 159.735565, 99.681084
3000000, 2236.297915, 159.735565, 99.681084
3010000, 2236.297915, 159.735565, 99.681084
3020000, 2236.297915, 159.735565, 99.681084
3030000, 2236.297915, 159.735565, 99.681084
3040000, 2236.297915, 159.735565, 99.681084
3050000, 2236.297915, 159.735565, 99.681084
3060000, 2236.297915, 159.735565, 99.681084
3070000, 2236.297915, 159.735565, 99.681084
3080000, 2236.297915, 159.735565, 99.681084
3090000, 2236.297915, 159.735565, 99.681084
3100000, 2236.297915, 159.735565, 99.681084
3110000, 2236.297915, 159.735565, 99.681084
3120000, 2236.297915, 159.735565, 99.681084
3130000, 2236.297915, 159.735565, 99.681084
3140000, 2236.297915, 159.735565, 99.681084
3150000, 2236.297915, 159.735565, 99.681084
3160000, 2236.297915, 159.735565, 99.681084
3170000, 2236.297915, 159.735565, 99.681084
3180000, 2236.297915, 159.735565, 99.681084
3190000, 2236.297915, 159.735565, 99.681084
3200000, 2236.297915, 159.735565, 99.681084
3210000, 2236.297915, 159.735565, 99.681084
3220000, 2236.297915, 159.735565, 99.681084
3230000, 2236.297915, 159.735565, 99.681084
3240000, 2236.297915, 159.735565, 99.694413
3250000, 2236.297915, 159.735565, 99.694413
3260000, 2236.297915, 159.735565, 99.694413
3270000, 2236.297915, 159.735565, 99.694413
3280000, 2236.297915, 159.735565, 99.694413
3290000, 2236.297915, 159.735565, 99.694413
3300000, 2236.297915, 159.735565, 99.694413
3310000, 2236.297915, 159.735565, 99.694413
3320000, 2236.297915, 159.735565, 99.694413
3330000, 2236.297915, 159.735565, 99.694413
3340000, 2236.297915, 159.735565, 99.694413
3350000, 2236.297915, 159.735565, 99.694413
3360000, 2236.297915, 159.735565, 99.694413
3370000, 2236.297915, 159.735565, 99.674332
3380000, 2236.297915, 159.735565, 99.674332
3390000, 2236.297915, 159.735565, 99.674332
3400000, 2236.297915, 159.735565, 99.674332
3410000, 2236.297915, 159.735565, 99.674332
3420000, 2236.297915, 159.735565, 99.674332
3430000, 2236.297915, 159.735565, 99.674332
3440000, 2236.297915, 159.735565, 99.674332
3450000, 2236.297915, 159.735565, 99.674332
3460000, 2236.297915, 159.735565, 99.674332
3470000, 2236.297915, 159.735565, 99.674332
3480000, 2236.297915, 159.735565, 99.674332
3490000, 2236.297915, 159.735565, 99.674332
3500000, 2236.297915, 159.735565, 99.674332
3510000, 2236.297915, 159.735565, 99.674332
3520000, 2236.297915, 159.735565, 99.674332
3530000, 2236.297915, 159.735565, 99.674332
3540000, 2236.297915, 159.735565, 99.674332
3550000, 2236.297915, 159.735565, 99.674332
3560000, 2236.297915, 159.735565, 99.674332
3570000, 2236.297915, 159.735565, 99.674332
3580000, 2236.297915, 159.735565, 99.674332
3590000, 2236.297915, 159.735565, 99.674332
3600000, 2236.297915, 159.735565, 99.674332
3610000, 2236.297915, 159.735565, 99.674332
3620000, 2236.297915, 159.735565, 99.674332
3630000, 2236.297915, 159.735565, 99.674332
3640000, 2236.297915, 159.735565, 99.674332
3650000, 2236.297915, 159.735565, 99.674332
3660000, 2236.297915, 159.735565, 99.674332
3670000, 2236.297915, 159.735565, 99.674332
3680000, 2236.297915, 159.735565, 99.674332
3690000, 2236.297915, 159.735565, 99.674332
3700000, 2236.297915, 159.735565, 99.674332
3710000, 2236.297915, 159.735565, 99.674332
3720000, 2236.297915, 159.735565, 99.674332
3730000, 2236.297915, 159.735565, 99.674332
3740000, 2236.297915, 159.735565, 99.674332
3750000, 2236.297915, 159.735565, 99.674332
3760000, 2236.297915, 159.735565, 99.674332
3770000, 2236.297915, 159.735565, 99.674332
3780000, 2236.297915, 159.735565, 99.674332
3790000, 2236.297915, 159.735565, 99.674332
3800000, 2236.297915, 159.735565, 99.674332
3810000, 2236.297915, 159.735565, 99.674332
3820000, 2236.297915, 159.735565, 99.674332
3830000, 2236.297915, 159.735565, 99.674332
3840000, 2236.297915, 159.735565, 99.674332
3850000, 2236.297915, 159.735565, 99.674332
3860000, 2236.297915, 159.735565, 99.674332
3870000, 2236.297915, 159.735565, 99.674332
3880000, 2236.297915, 159.735565, 99.674332
3890000, 2236.297915, 159.735565, 99.674332
3900000, 2236.297915, 159.735565, 99.674332
3910000, 2236.297915, 159.735565, 99.674332
3920000, 2236.297915, 159.735565, 99.674332
3930000, 2236.297915, 159.735565, 99.674332
3940000, 2236.297915, 159.735565, 99.674332
3950000, 2236.297915, 159.735565, 99.674332
3960000, 2236.297915, 159.735565, 99.674332
3970000, 2236.297915, 159.735565, 99.674332
3980000, 2236.297915, 159.735565, 99.674332
3990000, 2236.297915, 159.735565, 99.674332
4000000, 2236.297915, 159.735565, 99.674332
4010000, 2236.297915, 159.735565, 99.674332
4020000, 2236.297915, 159.735565, 99.674332
4030000, 2236.297915, 159.735565, 99.674332
4040000, 2236.297915, 159.735565, 99.674332
4050000, 2236.297915, 159.735565, 99.674332
4060000, 2236.297915, 159.735565, 99.674332
4070000, 2236.297915, 159.735565, 99.674332
4080000, 2236.297915, 159.735565, 99.674332
4090000, 2236.297915, 159.735565, 99.674332
4100000, 2236.297915, 159.735565, 99.674332
4110000, 2236.297915, 159.735565, 99.674332
4120000, 2236.297915, 159.735565, 99.674332
4130000, 2236.297915, 159.735565, 99.674332
4140000, 2236.297915, 159.735565, 99.674332
4150000, 2236.297915, 159.735565, 99.674332
4160000, 2236.297915, 159.735565, 99.674332
4170000, 2236.297915, 159.735565, 99.674332
4180000, 2236.297915, 159.735565, 99.674332
4190000, 2236.297915, 159.735565, 99.674332
4200000, 2236.297915, 159.735565, 99.674332
4210000, 2236.297915, 159.735565, 99.674332
4220000, 2236.297915, 159.735565, 99.674332
4230000, 2236.297915, 159.735565, 99.674332
4240000, 2236.297915, 159.735565, 99.674332
4250000, 2236.297915, 159.735565, 99.674332
4260000, 2236.297915, 159.735565, 99.674332
4270000, 2236.297915, 159.735565, 99.674332
4280000, 2236.297915, 159.735565, 99.674332
4290000, 2236.297915, 159.735565, 99.674332
4300000, 2236.297915, 159.735565, 99.674332
4310000, 2236.297915, 159.735565, 99.674332
4320000, 2236.297915, 159.735565, 99.674332
4330000, 2236.297915, 159.735565, 99.674332
4340000, 2236.297915, 159.735565, 99.680978
4350000, 2236.297915, 159.735565, 99.687625
4360000, 2236.297915, 159.735565, 99.687625
4370000, 2236.297915, 159.735565, 99.687625
4380000, 2236.297915, 159.735565, 99.707408
4390000, 2236.297915, 159.735565, 99.707427
4400000, 2236.297915, 159.735565, 99.707427
4410000, 2236.297915, 159.735565, 99.707427
4420000, 2236.297915, 159.735565, 99.714058
4430000, 2236.297915, 159.735565, 99.714058
4440000, 2236.297915, 159.735565, 99.714058
4450000, 2236.297915, 159.735565, 99.714058
4460000, 2236.297915, 159.735565, 99.714058
4470000, 2236.297915, 159.735565, 99.714058
4480000, 2236.297915, 159.735565, 99.714058
4490000, 2236.297915, 159.735565, 99.714058
4500000, 2236.297915, 159.735565, 99.714058
4510000, 2236.297915, 159.735565, 99.714058
4520000, 2236.297915, 159.735565, 99.714058
4530000, 2236.297915, 159.735565, 99.714058
4540000, 2236.297915, 159.735565, 99.714058
4550000, 2236.297915, 159.735565, 99.714058
4560000, 2236.297915, 159.735565, 99.714058
4570000, 2236.297915, 159.735565, 99.714058
4580000, 2236.297915, 159.735565, 99.720726
4590000, 2236.297915, 159.735565, 99.720726
4600000, 2236.297915, 159.735565, 99.720726
4610000, 2236.297915, 159.735565, 99.720726
4620000, 2236.297915, 159.735565, 99.720726
4630000, 2236.297915, 159.735565, 99.720726
4640000, 2236.297915, 159.735565, 99.720726
4650000, 2236.297915, 159.735565, 99.720726
4660000, 2236.297915, 159.735565, 99.720726
4670000, 2236.297915, 159.735565, 99.720726
4680000, 2236.297915, 159.735565, 99.720726
4690000, 2236.297915, 159.735565, 99.720726
4700000, 2236.297915, 159.735565, 99.720726
4710000, 2236.297915, 159.735565, 99.747374
4720000, 2236.297915, 159.735565, 99.747374
4730000, 2236.297915, 159.735565, 99.747374
4740000, 2236.297915, 159.735565, 99.747374
4750000, 2236.297915, 159.735565, 99.747374
4760000, 2236.297915, 159.735565, 99.747374
4770000, 2236.297915, 159.735565, 99.747374
4780000, 2236.297915, 159.735565, 99.747374
4790000, 2236.297915, 159.735565, 99.747374
4800000, 2236.297915, 159.735565, 99.747374
4810000, 2236.297915, 159.735565, 99.747374
4820000, 2236.297915, 159.735565, 99.747374
4830000, 2236.297915, 159.735565, 99.747374
4840000, 2236.297915, 159.735565, 99.747374
4850000, 2236.297915, 159.735565, 99.747374
4860000, 2236.297915, 159.735565, 99.747374
4870000, 2236.297915, 159.735565, 99.747374
4880000, 2236.297915, 159.735565, 99.747374
4890000, 2236.297915, 159.735565, 99.747374
4900000, 2236.297915, 159.735565, 99.747374
4910000, 2236.297915, 159.735565, 99.747374
4920000, 2236.297915, 159.735565, 99.747374
4930000, 2236.297915, 159.735565, 99.747374
4940000, 2236.297915, 159.735565, 99.747374
4950000, 2236.297915, 159.735565, 99.747374
4960000, 2236.297915, 159.735565, 99.747374
4970000, 2236.297915, 159.735565, 99.747374
4980000, 2236.297915, 159.735565, 99.727611
4990000, 2236.297915, 159.735565, 99.727611
5000000, 2236.297915, 159.735565, 99.727611
5010000, 2236.297915, 159.735565, 99.727611
5020000, 2236.297915, 159.735565, 99.727611
5030000, 2236.297915, 159.735565, 99.727611
5040000, 2236.297915, 159.735565, 99.727611
5050000, 2236.297915, 159.735565, 99.727611
5060000, 2236.297915, 159.735565, 99.727611
5070000, 2236.297915, 159.735565, 99.727611
5080000, 2236.297915, 159.735565, 99.727611
5090000, 2236.297915, 159.735565, 99.727611
5100000, 2236.297915, 159.735565, 99.727611
5110000, 2236.297915, 159.735565, 99.727611
5120000, 2236.297915, 159.735565, 99.681084
5130000, 2236.297915, 159.735565, 99.681084
5140000, 2236.297915, 159.735565, 99.681084
5150000, 2236.297915, 159.735565, 99.681084
5160000, 2236.297915, 159.735565, 99.681084
5170000, 2236.297915, 159.735565, 99.681084
5180000, 2236.297915, 159.735565, 99.681084
5190000, 2236.297915, 159.735565, 99.681084
5200000, 2236.297915, 159.735565, 99.681084
5210000, 2236.297915, 159.735565, 99.681084
5220000, 2236.297915, 159.735565, 99.681084
5230000, 2236.297915, 159.735565, 99.681084
5240000, 2236.297915, 159.735565, 99.681084
5250000, 2236.297915, 159.735565, 99.681084
5260000, 2236.297915, 159.735565, 99.681084
5270000, 2236.297915, 159.735565, 99.681084
5280000, 2236.297915, 159.735565, 99.681084
5290000, 2236.297915, 159.735565, 99.681084
5300000, 2236.297915, 159.735565, 99.681084
5310000, 2236.297915, 159.735565, 99.681084
5320000, 2236.297915, 159.735565, 99.681084
5330000, 2236.297915, 159.735565, 99.681084
5340000, 2236.297915, 159.735565, 99.681084
5350000, 2236.297915, 159.735565, 99.681084
5360000, 2236.297915, 159.735565, 99.681084
5370000, 2236.297915, 159.735565, 99.681084
5380000, 2236.297915, 159.735565, 99.681084
5390000, 2236.297915, 159.735565, 99.681084
5400000, 2236.297915, 159.735565, 99.681084
5410000, 2236.297915, 159.735565, 99.681084
5420000, 2236.297915, 159.735565, 99.681084
5430000, 2236.297915, 159.735565, 99.681084
5440000, 2236.297915, 159.735565, 99.681084
5450000, 2236.297915, 159.735565, 99.681084
5460000, 2236.297915, 159.735565, 99.681084
5470000, 2236.297915, 159.735565, 99.681084
5480000, 2236.297915, 159.735565, 99.681084
5490000, 2236.297915, 159.735565, 99.681084
5500000, 2236.297915, 159.735565, 99.681084
5510000, 2236.297915, 159.735565, 99.681084
5520000, 2236.297915, 159.735565, 99.681084
5530000, 2236.297915, 159.735565, 99.681084
5540000, 2236.297915, 159.735565, 99.681084
5550000, 2236.297915, 159.735565, 99.681084
5560000, 2236.297915, 159.735565, 99.681084
5570000, 2236.297915, 159.735565, 99.681084
5580000, 2236.297915, 159.735565, 99.681084
5590000, 2236.297915, 159.735565, 99.681084
5600000, 2236.297915, 159.735565, 99.681084
5610000, 2236.297915, 159.735565, 99.681084
5620000, 2236.297915, 159.735565, 99.681084
5630000, 2236.297915, 159.735565, 99.681084
5640000, 2236.297915, 159.735565, 99.681084
5650000, 2236.297915, 159.735565, 99.681084
5660000, 2236.297915, 159.735565, 99.681084
5670000, 2236.297915, 159.735565, 99.681084
5680000, 2236.297915, 159.735565, 99.681084
5690000, 2236.297915, 159.735565, 99.681084
5700000, 2236.297915, 159.735565, 99.681084
5710000, 2236.297915, 159.735565, 99.681084
5720000, 2236.297915, 159.735565, 99.681084
5730000, 2236.297915, 159.735565, 99.681084
5740000, 2236.297915, 159.735565, 99.681084
5750000, 2236.297915, 159.735565, 99.681084
5760000, 2236.297915, 159.735565, 99.681084
5770000, 2236.297915, 159.735565, 99.681084
5780000, 2236.297915, 159.735565, 99.681084
5790000, 2236.297915, 159.735565, 99.681084
5800000, 2236.297915, 159.735565, 99.681084
5810000, 2236.297915, 159.735565, 99.681084
5820000, 2236.297915, 159.735565, 99.681084
5830000, 2236.297915, 159.735565, 99.681084
5840000, 2236.297915, 159.735565, 99.681084
5850000, 2236.297915, 159.735565, 99.681084
5860000, 2236.297915, 159.735565, 99.681084
5870000, 2236.297915, 159.735565, 99.681084
5880000, 2236.297915, 159.735565, 99.681084
5890000, 2236.297915, 159.735565, 99.681084
5900000, 2236.297915, 159.735565, 99.681084
5910000, 2236.297915, 159.735565, 99.681084
5920000, 2236.297915, 159.735565, 99.681084
5930000, 2236.297915, 159.735565, 99.681084
5940000, 2236.297915, 159.735565, 99.681000
5950000, 2236.297915, 159.735565, 99.681000
5960000, 2236.297915, 159.735565, 99.681000
5970000, 2236.297915, 159.735565, 99.681000
5980000, 2236.297915, 159.735565, 99.681000
5990000, 2236.297915, 159.735565, 99.681000
6000000, 2236.297915, 159.735565, 99.681000
6010000, 2236.297915, 159.735565, 99.681000
6020000, 2236.297915, 159.735565, 99.681000
6030000, 2236.297915, 159.735565, 99.681000
6040000, 2236.297915, 159.735565, 99.681000
6050000, 2236.297915, 159.735565, 99.681000
6060000, 2236.297915, 159.735565, 99.681000
6070000, 2236.297915, 159.735565, 99.681000
6080000, 2236.297915, 159.735565, 99.681000
6090000, 2236.297915, 159.735565, 99.681000
6100000, 2236.297915, 159.735565, 99.681000
6110000, 2236.297915, 159.735565, 99.681000
6120000, 2236.297915, 159.735565, 99.681000
6130000, 2236.297915, 159.735565, 99.681000
6140000, 2236.297915, 159.735565, 99.681000
6150000, 2236.297915, 159.735565, 99.681000
6160000, 2236.297915, 159.735565, 99.681000
