6170000, 2236.297915, 159.735565, 99.667857
6180000, 2236.297915, 159.735565, 99.834011
6190000, 2236.297915, 159.735565, 99.834011
6200000, 2236.297915, 159.735565, 99.834011
6210000, 2236.297915, 159.735565, 99.767500
6220000, 2236.297915, 159.735565, 99.767500
6230000, 2236.297915, 159.735565, 99.767500
6240000, 2236.297915, 159.735565, 99.767500
6250000, 2236.297915, 159.735565, 99.767500
6260000, 2236.297915, 159.735565, 99.767500
6270000, 2236.297915, 159.735565, 99.767500
6280000, 2236.297915, 159.735565, 99.767500
6290000, 2236.297915, 159.735565, 99.808954
6300000, 2236.297915, 159.735565, 99.792411
6310000, 2236.297915, 159.735565, 99.792411
6320000, 2236.297915, 159.735565, 99.792411
6330000, 2236.297915, 159.735565, 99.792411
6340000, 2236.297915, 159.735565, 99.792411
6350000, 2236.297915, 159.735565, 99.792411
6360000, 2236.297915, 159.735565, 99.792411
6370000, 2236.297915, 159.735565, 99.792411
6380000, 2236.297915, 159.735565, 99.792411
6390000, 2236.297915, 159.735565, 99.834039
6400000, 2236.297915, 159.735565, 99.900431
6410000, 2236.297915, 159.735565, 99.858909
6420000, 2236.297915, 159.735565, 99.858909
6430000, 2236.297915, 159.735565, 99.850585
6440000, 2236.297915, 159.735565, 99.850585
6450000, 2236.297915, 159.735565, 99.850585
6460000, 2236.297915, 159.735565, 99.850585
6470000, 2236.297915, 159.735565, 99.850585
6480000, 2236.297915, 159.735565, 99.850585
6490000, 2236.297915, 159.735565, 99.850585
6500000, 2236.297915, 159.735565, 99.900415
6510000, 2236.297915, 159.735565, 99.825538
6520000, 2236.297915, 159.735565, 99.825538
6530000, 2236.297915, 159.735565, 99.825538
6540000, 2236.297915, 159.735565, 99.725914
6550000, 2236.297915, 159.735565, 99.725914
6560000, 2236.297915, 159.735565, 99.725914
6570000, 2236.297915, 159.735565, 99.725914
6580000, 2236.297915, 159.735565, 99.725914
6590000, 2236.297915, 159.735565, 99.725914
6600000, 2236.297915, 159.735565, 99.725914
6610000, 2236.297915, 159.735565, 99.725914
6620000, 2236.297915, 159.735565, 99.817245
6630000, 2236.297915, 159.735565, 99.842297
6640000, 2236.297915, 159.735565, 99.842297
6650000, 2236.297915, 159.735565, 99.842297
6660000, 2236.297915, 159.735565, 99.842258
6670000, 2236.297915, 159.735565, 99.842258
6680000, 2236.297915, 159.735565, 99.842258
6690000, 2236.297915, 159.735565, 99.834039
6700000, 2236.297915, 159.735565, 99.834039
6710000, 2236.297915, 159.735565, 99.834039
6720000, 2236.297915, 159.735565, 99.834039
6730000, 2236.297915, 159.735565, 99.834039
6740000, 2236.297915, 159.735565, 99.834039
6750000, 2236.297915, 159.735565, 99.834039
6760000, 2236.297915, 159.735565, 99.850573
6770000, 2236.297915, 159.735565, 99.850573
6780000, 2236.297915, 159.735565, 99.850573
6790000, 2236.297915, 159.735565, 99.858874
6800000, 2236.297915, 159.735565, 99.900390
6810000, 2236.297915, 159.735565, 99.900390
6820000, 2236.297915, 159.735565, 99.908699
6830000, 2236.297915, 159.735565, 99.908699
6840000, 2236.297915, 159.735565, 99.908699
6850000, 2236.297915, 159.735565, 99.700375
6860000, 2236.297915, 159.735565, 99.700375
6870000, 2236.297915, 159.735565, 99.700375
6880000, 2236.297915, 159.735565, 99.700375
6890000, 2236.297915, 159.735565, 99.700375
6900000, 2236.297915, 159.735565, 99.700375
6910000, 2236.297915, 159.735565, 99.700375
6920000, 2236.297915, 159.735565, 99.775654
6930000, 2236.297915, 159.735565, 99.775654
6940000, 2236.297915, 159.735565, 99.775654
6950000, 2236.297915, 159.735565, 99.775654
6960000, 2236.297915, 159.735565, 99.775654
6970000, 2236.297915, 159.735565, 99.775654
6980000, 2236.297915, 159.735565, 99.775654
6990000, 2236.297915, 159.735565, 99.775654
7000000, 2236.297915, 159.735565, 99.825654
7010000, 2236.297915, 159.735565, 99.817352
7020000, 2236.297915, 159.735565, 99.817352
7030000, 2236.297915, 159.735565, 99.817352
7040000, 2236.297915, 159.735565, 99.817352
7050000, 2236.297915, 159.735565, 99.817352
7060000, 2236.297915, 159.735565, 99.817352
7070000, 2236.297915, 159.735565, 99.817352
7080000, 2236.297915, 159.735565, 99.842219
7090000, 2236.297915, 159.735565, 99.834025
7100000, 2236.297915, 159.735565, 99.834025
7110000, 2236.297915, 159.735565, 99.834025
7120000, 2236.297915, 159.735565, 99.834025
7130000, 2236.297915, 159.735565, 99.817321
7140000, 2236.297915, 159.735565, 99.817321
7150000, 2236.297915, 159.735565, 99.817321
7160000, 2236.297915, 159.735565, 99.817321
7170000, 2236.297915, 159.735565, 99.817321
7180000, 2236.297915, 159.735565, 99.817321
7190000, 2236.297915, 159.735565, 99.817321
7200000, 2236.297915, 159.735565, 99.875415
7210000, 2236.297915, 159.735565, 99.875415
7220000, 2236.297915, 159.735565, 99.900407
7230000, 2236.297915, 159.735565, 99.850498
7240000, 2236.297915, 159.735565, 99.850498
7250000, 2236.297915, 159.735565, 99.850498
7260000, 2236.297915, 159.735565, 99.850498
7270000, 2236.297915, 159.735565, 99.850498
7280000, 2236.297915, 159.735565, 99.850498
7290000, 2236.297915, 159.735565, 99.834025
7300000, 2236.297915, 159.735565, 99.834025
7310000, 2236.297915, 159.735565, 99.834025
7320000, 2236.297915, 159.735565, 99.834025
7330000, 2236.297915, 159.735565, 99.834025
7340000, 2236.297915, 159.735565, 99.834025
7350000, 2236.297915, 159.735565, 99.834025
7360000, 2236.297915, 159.735565, 99.834025
7370000, 2236.297915, 159.735565, 99.858886
7380000, 2236.297915, 159.735565, 99.858886
7390000, 2236.297915, 159.735565, 99.867231
7400000, 2236.297915, 159.735565, 99.867231
7410000, 2236.297915, 159.735565, 99.867231
7420000, 2236.297915, 159.735565, 99.867154
7430000, 2236.297915, 159.735565, 99.867154
7440000, 2236.297915, 159.735565, 99.867154
7450000, 2236.297915, 159.735565, 99.867154
7460000, 2236.297915, 159.735565, 99.867154
7470000, 2236.297915, 159.735565, 99.867154
7480000, 2236.297915, 159.735565, 99.867154
7490000, 2236.297915, 159.735565, 99.867154
7500000, 2236.297915, 159.735565, 99.858898
7510000, 2236.297915, 159.735565, 99.858898
7520000, 2236.297915, 159.735565, 99.858898
7530000, 2236.297915, 159.735565, 99.858898
7540000, 2236.297915, 159.735565, 99.858898
7550000, 2236.297915, 159.735565, 99.858898
7560000, 2236.297915, 159.735565, 99.858898
7570000, 2236.297915, 159.735565, 99.858898
7580000, 2236.297915, 159.735565, 99.867132
7590000, 2236.297915, 159.735565, 99.867132
7600000, 2236.297915, 159.735565, 99.817169
7610000, 2236.297915, 159.735565, 99.817169
7620000, 2236.297915, 159.735565, 99.817169
7630000, 2236.297915, 159.735565, 99.817169
7640000, 2236.297915, 159.735565, 99.809018
7650000, 2236.297915, 159.735565, 99.809018
7660000, 2236.297915, 159.735565, 99.809018
7670000, 2236.297915, 159.735565, 99.809018
7680000, 2236.297915, 159.735565, 99.809018
7690000, 2236.297915, 159.735565, 99.809018
7700000, 2236.297915, 159.735565, 99.809018
7710000, 2236.297915, 159.735565, 99.809018
7720000, 2236.297915, 159.735565, 99.825697
7730000, 2236.297915, 159.735565, 99.825697
7740000, 2236.297915, 159.735565, 99.825697
7750000, 2236.297915, 159.735565, 99.842153
7760000, 2236.297915, 159.735565, 99.842153
7770000, 2236.297915, 159.735565, 99.842153
7780000, 2236.297915, 159.735565, 99.842153
7790000, 2236.297915, 159.735565, 99.842153
7800000, 2236.297915, 159.735565, 99.792479
7810000, 2236.297915, 159.735565, 99.792479
7820000, 2236.297915, 159.735565, 99.792479
7830000, 2236.297915, 159.735565, 99.792479
7840000, 2236.297915, 159.735565, 99.792479
7850000, 2236.297915, 159.735565, 99.792479
7860000, 2236.297915, 159.735565, 99.792479
7870000, 2236.297915, 159.735565, 99.792479
7880000, 2236.297915, 159.735565, 99.792479
7890000, 2236.297915, 159.735565, 99.875467
7900000, 2236.297915, 159.735565, 99.875467
7910000, 2236.297915, 159.735565, 99.875467
7920000, 2236.297915, 159.735565, 99.875467
7930000, 2236.297915, 159.735565, 99.867165
7940000, 2236.297915, 159.735565, 99.867165
7950000, 2236.297915, 159.735565, 99.867165
7960000, 2236.297915, 159.735565, 99.867165
7970000, 2236.297915, 159.735565, 99.867165
7980000, 2236.297915, 159.735565, 99.867165
7990000, 2236.297915, 159.735565, 99.867165
8000000, 2236.297915, 159.735565, 99.883788
8010000, 2236.297915, 159.735565, 99.833901
8020000, 2236.297915, 159.735565, 99.833901
8030000, 2236.297915, 159.735565, 99.833901
8040000, 2236.297915, 159.735565, 99.833901
8050000, 2236.297915, 159.735565, 99.833901
8060000, 2236.297915, 159.735565, 99.833901
8070000, 2236.297915, 159.735565, 99.833901
8080000, 2236.297915, 159.735565, 99.833901
8090000, 2236.297915, 159.735565, 99.825596
8100000, 2236.297915, 159.735565, 99.825596
8110000, 2236.297915, 159.735565, 99.825596
8120000, 2236.297915, 159.735565, 99.825596
8130000, 2236.297915, 159.735565, 99.825596
8140000, 2236.297915, 159.735565, 99.825596
8150000, 2236.297915, 159.735565, 99.825596
8160000, 2236.297915, 159.735565, 99.842324
8170000, 2236.297915, 159.735565, 99.767423
8180000, 2236.297915, 159.735565, 99.767423
8190000, 2236.297915, 159.735565, 99.767423
8200000, 2236.297915, 159.735565, 99.767423
8210000, 2236.297915, 159.735565, 99.767423
8220000, 2236.297915, 159.735565, 99.767423
8230000, 2236.297915, 159.735565, 99.809034
8240000, 2236.297915, 159.735565, 99.809034
8250000, 2236.297915, 159.735565, 99.809034
8260000, 2236.297915, 159.735565, 99.809034
8270000, 2236.297915, 159.735565, 99.809034
8280000, 2236.297915, 159.735565, 99.809034
8290000, 2236.297915, 159.735565, 99.809034
8300000, 2236.297915, 159.735565, 99.817397
8310000, 2236.297915, 159.735565, 99.817397
8320000, 2236.297915, 159.735565, 99.817397
8330000, 2236.297915, 159.735565, 99.875477
8340000, 2236.297915, 159.735565, 99.875477
8350000, 2236.297915, 159.735565, 99.875477
8360000, 2236.297915, 159.735565, 99.875477
8370000, 2236.297915, 159.735565, 99.875477
8380000, 2236.297915, 159.735565, 99.858839
8390000, 2236.297915, 159.735565, 99.858839
8400000, 2236.297915, 159.735565, 99.817291
8410000, 2236.297915, 159.735565, 99.817291
8420000, 2236.297915, 159.735565, 99.751079
8430000, 2236.297915, 159.735565, 99.751079
8440000, 2236.297915, 159.735565, 99.751079
8450000, 2236.297915, 159.735565, 99.751079
8460000, 2236.297915, 159.735565, 99.751079
8470000, 2236.297915, 159.735565, 99.751079
8480000, 2236.297915, 159.735565, 99.751079
8490000, 2236.297915, 159.735565, 99.867176
8500000, 2236.297915, 159.735565, 99.817352
8510000, 2236.297915, 159.735565, 99.817352
8520000, 2236.297915, 159.735565, 99.817352
8530000, 2236.297915, 159.735565, 99.817352
8540000, 2236.297915, 159.735565, 99.817352
8550000, 2236.297915, 159.735565, 99.825654
8560000, 2236.297915, 159.735565, 99.825654
8570000, 2236.297915, 159.735565, 99.858945
8580000, 2236.297915, 159.735565, 99.775766
8590000, 2236.297915, 159.735565, 99.775766
8600000, 2236.297915, 159.735565, 99.775766
8610000, 2236.297915, 159.735565, 99.775766
8620000, 2236.297915, 159.735565, 99.775766
8630000, 2236.297915, 159.735565, 99.775766
8640000, 2236.297915, 159.735565, 99.784071
8650000, 2236.297915, 159.735565, 99.917019
8660000, 2236.297915, 159.735565, 99.892071
8670000, 2236.297915, 159.735565, 99.800681
8680000, 2236.297915, 159.735565, 99.800681
8690000, 2236.297915, 159.735565, 99.800681
8700000, 2236.297915, 159.735565, 99.800681
8710000, 2236.297915, 159.735565, 99.800681
8720000, 2236.297915, 159.735565, 99.833901
8730000, 2236.297915, 159.735565, 99.833901
8740000, 2236.297915, 159.735565, 99.908699
8750000, 2236.297915, 159.735565, 99.908699
8760000, 2236.297915, 159.735565, 99.850449
8770000, 2236.297915, 159.735565, 99.850449
8780000, 2236.297915, 159.735565, 99.850449
8790000, 2236.297915, 159.735565, 99.850449
8800000, 2236.297915, 159.735565, 99.850449
8810000, 2236.297915, 159.735565, 99.850449
8820000, 2236.297915, 159.735565, 99.850449
8830000, 2236.297915, 159.735565, 99.883750
8840000, 2236.297915, 159.735565, 99.883750
8850000, 2236.297915, 159.735565, 99.875457
8860000, 2236.297915, 159.735565, 99.875457
8870000, 2236.297915, 159.735565, 99.875457
8880000, 2236.297915, 159.735565, 99.875457
8890000, 2236.297915, 159.735565, 99.875457
8900000, 2236.297915, 159.735565, 99.875457
8910000, 2236.297915, 159.735565, 99.875457
8920000, 2236.297915, 159.735565, 99.933588
8930000, 2236.297915, 159.735565, 99.917006
8940000, 2236.297915, 159.735565, 99.833790
8950000, 2236.297915, 159.735565, 99.833790
8960000, 2236.297915, 159.735565, 99.833790
8970000, 2236.297915, 159.735565, 99.833790
8980000, 2236.297915, 159.735565, 99.833790
8990000, 2236.297915, 159.735565, 99.833790
9000000, 2236.297915, 159.735565, 99.817382
9010000, 2236.297915, 159.735565, 99.817382
9020000, 2236.297915, 159.735565, 99.817382
9030000, 2236.297915, 159.735565, 99.817382
9040000, 2236.297915, 159.735565, 99.817382
9050000, 2236.297915, 159.735565, 99.817382
9060000, 2236.297915, 159.735565, 99.817382
9070000, 2236.297915, 159.735565, 99.817382
9080000, 2236.297915, 159.735565, 99.817382
9090000, 2236.297915, 159.735565, 99.925293
9100000, 2236.297915, 159.735565, 99.892062
9110000, 2236.297915, 159.735565, 99.892062
9120000, 2236.297915, 159.735565, 99.892062
9130000, 2236.297915, 159.735565, 99.892062
9140000, 2236.297915, 159.735565, 99.892045
9150000, 2236.297915, 159.735565, 99.892045
9160000, 2236.297915, 159.735565, 99.892045
9170000, 2236.297915, 159.735565, 99.875498
9180000, 2236.297915, 159.735565, 99.875498
9190000, 2236.297915, 159.735565, 99.875498
9200000, 2236.297915, 159.735565, 99.875498
9210000, 2236.297915, 159.735565, 99.875498
9220000, 2236.297915, 159.735565, 99.875498
9230000, 2236.297915, 159.735565, 99.800515
9240000, 2236.297915, 159.735565, 99.800515
9250000, 2236.297915, 159.735565, 99.800515
9260000, 2236.297915, 159.735565, 99.800515
9270000, 2236.297915, 159.735565, 99.800515
9280000, 2236.297915, 159.735565, 99.800515
9290000, 2236.297915, 159.735565, 99.800515
9300000, 2236.297915, 159.735565, 99.892036
9310000, 2236.297915, 159.735565, 99.892036
9320000, 2236.297915, 159.735565, 99.892036
9330000, 2236.297915, 159.735565, 99.917019
9340000, 2236.297915, 159.735565, 99.917019
9350000, 2236.297915, 159.735565, 99.900382
9360000, 2236.297915, 159.735565, 99.900382
9370000, 2236.297915, 159.735565, 99.892089
9380000, 2236.297915, 159.735565, 99.892089
9390000, 2236.297915, 159.735565, 99.892089
9400000, 2236.297915, 159.735565, 99.892089
9410000, 2236.297915, 159.735565, 99.892089
9420000, 2236.297915, 159.735565, 99.892089
9430000, 2236.297915, 159.735565, 99.892089
9440000, 2236.297915, 159.735565, 99.883740
9450000, 2236.297915, 159.735565, 99.883740
9460000, 2236.297915, 159.735565, 99.883740
9470000, 2236.297915, 159.735565, 99.883740
9480000, 2236.297915, 159.735565, 99.883740
9490000, 2236.297915, 159.735565, 99.883740
9500000, 2236.297915, 159.735565, 99.883740
9510000, 2236.297915, 159.735565, 99.892170
9520000, 2236.297915, 159.735565, 99.892170
9530000, 2236.297915, 159.735565, 99.842206
9540000, 2236.297915, 159.735565, 99.842206
9550000, 2236.297915, 159.735565, 99.842206
9560000, 2236.297915, 159.735565, 99.842206
9570000, 2236.297915, 159.735565, 99.842206
9580000, 2236.297915, 159.735565, 99.842206
9590000, 2236.297915, 159.735565, 99.842206
9600000, 2236.297915, 159.735565, 99.842206
9610000, 2236.297915, 159.735565, 99.892125
9620000, 2236.297915, 159.735565, 99.892125
9630000, 2236.297915, 159.735565, 99.892125
9640000, 2236.297915, 159.735565, 99.891982
9650000, 2236.297915, 159.735565, 99.891982
9660000, 2236.297915, 159.735565, 99.891982
9670000, 2236.297915, 159.735565, 99.891982
9680000, 2236.297915, 159.735565, 99.891982
9690000, 2236.297915, 159.735565, 99.891982
9700000, 2236.297915, 159.735565, 99.891982
9710000, 2236.297915, 159.735565, 99.867198
9720000, 2236.297915, 159.735565, 99.867198
9730000, 2236.297915, 159.735565, 99.867198
9740000, 2236.297915, 159.735565, 99.867198
9750000, 2236.297915, 159.735565, 99.867198
9760000, 2236.297915, 159.735565, 99.867198
9770000, 2236.297915, 159.735565, 99.867198
9780000, 2236.297915, 159.735565, 99.858921
9790000, 2236.297915, 159.735565, 99.858640
9800000, 2236.297915, 159.735565, 99.858640
9810000, 2236.297915, 159.735565, 99.858640
9820000, 2236.297915, 159.735565, 99.858640
9830000, 2236.297915, 159.735565, 99.858640
9840000, 2236.297915, 159.735565, 99.858640
9850000, 2236.297915, 159.735565, 99.858640
9860000, 2236.297915, 159.735565, 99.858640
9870000, 2236.297915, 159.735565, 99.883817
9880000, 2236.297915, 159.735565, 99.883817
9890000, 2236.297915, 159.735565, 99.858851
9900000, 2236.297915, 159.735565, 99.858851
9910000, 2236.297915, 159.735565, 99.858851
9920000, 2236.297915, 159.735565, 99.833680
9930000, 2236.297915, 159.735565, 99.833680
9940000, 2236.297915, 159.735565, 99.833680
9950000, 2236.297915, 159.735565, 99.833680
9960000, 2236.297915, 159.735565, 99.833680
9970000, 2236.297915, 159.735565, 99.833680
9980000, 2236.297915, 159.735565, 99.833680
9990000, 2236.297915, 159.735565, 99.833680
10000000, 2236.297915, 159.735565, 99.900382
10010000, 2236.297915, 159.735565, 99.900382
10020000, 2236.297915, 159.735565, 99.900382
10030000, 2236.297915, 159.735565, 99.900382
10040000, 2236.297915, 159.735565, 99.900382
10050000, 2236.297915, 159.735565, 99.900382
10060000, 2236.297915, 159.735565, 99.900349
10070000, 2236.297915, 159.735565, 99.900349
10080000, 2236.297915, 159.735565, 99.892000
10090000, 2236.297915, 159.735565, 99.892000
10100000, 2236.297915, 159.735565, 99.892000
10110000, 2236.297915, 159.735565, 99.892000
10120000, 2236.297915, 159.735565, 99.875457
10130000, 2236.297915, 159.735565, 99.875457
10140000, 2236.297915, 159.735565, 99.875457
10150000, 2236.297915, 159.735565, 99.875457
10160000, 2236.297915, 159.735565, 99.875457
10170000, 2236.297915, 159.735565, 99.875457
10180000, 2236.297915, 159.735565, 99.875457
10190000, 2236.297915, 159.735565, 99.917006
10200000, 2236.297915, 159.735565, 99.917006
10210000, 2236.297915, 159.735565, 99.917006
10220000, 2236.297915, 159.735565, 99.917006
10230000, 2236.297915, 159.735565, 99.917006
10240000, 2236.297915, 159.735565, 99.892116
10250000, 2236.297915, 159.735565, 99.892116
10260000, 2236.297915, 159.735565, 99.892116
10270000, 2236.297915, 159.735565, 99.892116
10280000, 2236.297915, 159.735565, 99.892116
10290000, 2236.297915, 159.735565, 99.892116
10300000, 2236.297915, 159.735565, 99.892116
10310000, 2236.297915, 159.735565, 99.900407
10320000, 2236.297915, 159.735565, 99.900407
10330000, 2236.297915, 159.735565, 99.900407
10340000, 2236.297915, 159.735565, 99.858827
10350000, 2236.297915, 159.735565, 99.858827
10360000, 2236.297915, 159.735565, 99.858827
10370000, 2236.297915, 159.735565, 99.858827
10380000, 2236.297915, 159.735565, 99.858827
10390000, 2236.297915, 159.735565, 99.858827
10400000, 2236.297915, 159.735565, 99.858827
10410000, 2236.297915, 159.735565, 99.875374
10420000, 2236.297915, 159.735565, 99.875374
10430000, 2236.297915, 159.735565, 99.875374
10440000, 2236.297915, 159.735565, 99.900390
10450000, 2236.297915, 159.735565, 99.842232
10460000, 2236.297915, 159.735565, 99.842232
10470000, 2236.297915, 159.735565, 99.833721
10480000, 2236.297915, 159.735565, 99.833721
10490000, 2236.297915, 159.735565, 99.833721
10500000, 2236.297915, 159.735565, 99.833721
10510000, 2236.297915, 159.735565, 99.833721
10520000, 2236.297915, 159.735565, 99.833721
10530000, 2236.297915, 159.735565, 99.833721
10540000, 2236.297915, 159.735565, 99.833721
10550000, 2236.297915, 159.735565, 99.833832
10560000, 2236.297915, 159.735565, 99.833832
10570000, 2236.297915, 159.735565, 99.858769
10580000, 2236.297915, 159.735565, 99.858769
10590000, 2236.297915, 159.735565, 99.858769
10600000, 2236.297915, 159.735565, 99.858769
10610000, 2236.297915, 159.735565, 99.858769
10620000, 2236.297915, 159.735565, 99.858769
10630000, 2236.297915, 159.735565, 99.916985
10640000, 2236.297915, 159.735565, 99.916985
10650000, 2236.297915, 159.735565, 99.916985
10660000, 2236.297915, 159.735565, 99.817245
10670000, 2236.297915, 159.735565, 99.817245
10680000, 2236.297915, 159.735565, 99.817245
10690000, 2236.297915, 159.735565, 99.817245
10700000, 2236.297915, 159.735565, 99.817245
10710000, 2236.297915, 159.735565, 99.817245
10720000, 2236.297915, 159.735565, 99.817245
10730000, 2236.297915, 159.735565, 99.867154
10740000, 2236.297915, 159.735565, 99.867154
10750000, 2236.297915, 159.735565, 99.867154
10760000, 2236.297915, 159.735565, 99.867154
10770000, 2236.297915, 159.735565, 99.916930
10780000, 2236.297915, 159.735565, 99.916930
10790000, 2236.297915, 159.735565, 99.892036
10800000, 2236.297915, 159.735565, 99.892036
10810000, 2236.297915, 159.735565, 99.891991
10820000, 2236.297915, 159.735565, 99.891991
10830000, 2236.297915, 159.735565, 99.891991
10840000, 2236.297915, 159.735565, 99.891991
10850000, 2236.297915, 159.735565, 99.891991
10860000, 2236.297915, 159.735565, 99.891991
10870000, 2236.297915, 159.735565, 99.891991
10880000, 2236.297915, 159.735565, 99.892152
10890000, 2236.297915, 159.735565, 99.892152
10900000, 2236.297915, 159.735565, 99.892152
10910000, 2236.297915, 159.735565, 99.892152
10920000, 2236.297915, 159.735565, 99.908668
10930000, 2236.297915, 159.735565, 99.908668
10940000, 2236.297915, 159.735565, 99.825538
10950000, 2236.297915, 159.735565, 99.825538
10960000, 2236.297915, 159.735565, 99.825538
10970000, 2236.297915, 159.735565, 99.833846
10980000, 2236.297915, 159.735565, 99.833846
10990000, 2236.297915, 159.735565, 99.833846
11000000, 2236.297915, 159.735565, 99.833846
11010000, 2236.297915, 159.735565, 99.925348
11020000, 2236.297915, 159.735565, 99.925348
11030000, 2236.297915, 159.735565, 99.925348
11040000, 2236.297915, 159.735565, 99.925348
11050000, 2236.297915, 159.735565, 99.925348
11060000, 2236.297915, 159.735565, 99.925348
11070000, 2236.297915, 159.735565, 99.925348
11080000, 2236.297915, 159.735565, 99.925305
11090000, 2236.297915, 159.735565, 99.908653
11100000, 2236.297915, 159.735565, 99.900365
11110000, 2236.297915, 159.735565, 99.900365
11120000, 2236.297915, 159.735565, 99.900365
11130000, 2236.297915, 159.735565, 99.900365
11140000, 2236.297915, 159.735565, 99.900365
11150000, 2236.297915, 159.735565, 99.900365
11160000, 2236.297915, 159.735565, 99.900365
11170000, 2236.297915, 159.735565, 99.950199
11180000, 2236.297915, 159.735565, 99.950199
11190000, 2236.297915, 159.735565, 99.950199
11200000, 2236.297915, 159.735565, 99.917006
11210000, 2236.297915, 159.735565, 99.917006
11220000, 2236.297915, 159.735565, 99.917006
11230000, 2236.297915, 159.735565, 99.908630
11240000, 2236.297915, 159.735565, 99.908630
11250000, 2236.297915, 159.735565, 99.908630
11260000, 2236.297915, 159.735565, 99.908630
11270000, 2236.297915, 159.735565, 99.908630
11280000, 2236.297915, 159.735565, 99.908630
11290000, 2236.297915, 159.735565, 99.908630
11300000, 2236.297915, 159.735565, 99.908676
11310000, 2236.297915, 159.735565, 99.908676
11320000, 2236.297915, 159.735565, 99.941889
11330000, 2236.297915, 159.735565, 99.941889
11340000, 2236.297915, 159.735565, 99.933582
11350000, 2236.297915, 159.735565, 99.933582
11360000, 2236.297915, 159.735565, 99.925286
11370000, 2236.297915, 159.735565, 99.925286
11380000, 2236.297915, 159.735565, 99.916957
11390000, 2236.297915, 159.735565, 99.916957
11400000, 2236.297915, 159.735565, 99.916957
11410000, 2236.297915, 159.735565, 99.916957
11420000, 2236.297915, 159.735565, 99.916957
11430000, 2236.297915, 159.735565, 99.916957
11440000, 2236.297915, 159.735565, 99.892062
11450000, 2236.297915, 159.735565, 99.892062
11460000, 2236.297915, 159.735565, 99.892062
11470000, 2236.297915, 159.735565, 99.892062
11480000, 2236.297915, 159.735565, 99.892062
11490000, 2236.297915, 159.735565, 99.892062
11500000, 2236.297915, 159.735565, 99.892062
11510000, 2236.297915, 159.735565, 99.950199
11520000, 2236.297915, 159.735565, 99.933604
11530000, 2236.297915, 159.735565, 99.933604
11540000, 2236.297915, 159.735565, 99.933604
11550000, 2236.297915, 159.735565, 99.933604
11560000, 2236.297915, 159.735565, 99.933604
11570000, 2236.297915, 159.735565, 99.925299
11580000, 2236.297915, 159.735565, 99.925299
11590000, 2236.297915, 159.735565, 99.867088
11600000, 2236.297915, 159.735565, 99.867088
11610000, 2236.297915, 159.735565, 99.867088
11620000, 2236.297915, 159.735565, 99.867088
11630000, 2236.297915, 159.735565, 99.867088
11640000, 2236.297915, 159.735565, 99.867088
11650000, 2236.297915, 159.735565, 99.867088
11660000, 2236.297915, 159.735565, 99.867088
11670000, 2236.297915, 159.735565, 99.925317
11680000, 2236.297915, 159.735565, 99.925317
11690000, 2236.297915, 159.735565, 99.925317
11700000, 2236.297915, 159.735565, 99.916992
11710000, 2236.297915, 159.735565, 99.916992
11720000, 2236.297915, 159.735565, 99.850436
11730000, 2236.297915, 159.735565, 99.850436
11740000, 2236.297915, 159.735565, 99.850436
11750000, 2236.297915, 159.735565, 99.850436
11760000, 2236.297915, 159.735565, 99.850436
11770000, 2236.297915, 159.735565, 99.850436
11780000, 2236.297915, 159.735565, 99.850436
11790000, 2236.297915, 159.735565, 99.916923
11800000, 2236.297915, 159.735565, 99.916923
11810000, 2236.297915, 159.735565, 99.916923
11820000, 2236.297915, 159.735565, 99.916923
11830000, 2236.297915, 159.735565, 99.933593
11840000, 2236.297915, 159.735565, 99.933593
11850000, 2236.297915, 159.735565, 99.933593
11860000, 2236.297915, 159.735565, 99.933593
11870000, 2236.297915, 159.735565, 99.875457
11880000, 2236.297915, 159.735565, 99.875457
11890000, 2236.297915, 159.735565, 99.875457
11900000, 2236.297915, 159.735565, 99.875457
11910000, 2236.297915, 159.735565, 99.875457
11920000, 2236.297915, 159.735565, 99.875457
11930000, 2236.297915, 159.735565, 99.875457
11940000, 2236.297915, 159.735565, 99.875457
11950000, 2236.297915, 159.735565, 99.908638
11960000, 2236.297915, 159.735565, 99.908638
11970000, 2236.297915, 159.735565, 99.908638
11980000, 2236.297915, 159.735565, 99.933571
11990000, 2236.297915, 159.735565, 99.933571
12000000, 2236.297915, 159.735565, 99.883760
12010000, 2236.297915, 159.735565, 99.883760
12020000, 2236.297915, 159.735565, 99.867065
12030000, 2236.297915, 159.735565, 99.867021
12040000, 2236.297915, 159.735565, 99.867021
12050000, 2236.297915, 159.735565, 99.817397
12060000, 2236.297915, 159.735565, 99.817397
12070000, 2236.297915, 159.735565, 99.817397
12080000, 2236.297915, 159.735565, 99.817397
12090000, 2236.297915, 159.735565, 99.817397
12100000, 2236.297915, 159.735565, 99.817397
12110000, 2236.297915, 159.735565, 99.883788
12120000, 2236.297915, 159.735565, 99.883788
12130000, 2236.297915, 159.735565, 99.925268
12140000, 2236.297915, 159.735565, 99.925268
12150000, 2236.297915, 159.735565, 99.925268
12160000, 2236.297915, 159.735565, 99.925268
12170000, 2236.297915, 159.735565, 99.925268
12180000, 2236.297915, 159.735565, 99.925268
12190000, 2236.297915, 159.735565, 99.925268
12200000, 2236.297915, 159.735565, 99.933599
12210000, 2236.297915, 159.735565, 99.875384
12220000, 2236.297915, 159.735565, 99.875384
12230000, 2236.297915, 159.735565, 99.875384
12240000, 2236.297915, 159.735565, 99.875384
